#    2Theta/TOF Iobs       ICalc   Iobs-Icalc    Weight  Comp0
     85.6260       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.6440       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.6620       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.6800       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.6980       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.7160       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.7340       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.7520       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.7700       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.7880       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.8060       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.8240       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.8420       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.8600       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.8780       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.8960       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.9140       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.9320       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.9500       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.9680       1.0000       0.0000       1.0000       1.0000       0.0000 
     85.9860       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.0040       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.0220       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.0400       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.0580       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.0760       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.0940       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.1120       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.1300       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.1480       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.1660       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.1840       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.2020       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.2200       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.2380       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.2560       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.2740       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.2920       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.3100       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.3280       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.3460       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.3640       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.3820       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.4000       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.4180       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.4360       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.4540       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.4720       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.4900       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.5080       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.5260       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.5440       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.5620       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.5800       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.5980       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.6160       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.6340       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.6520       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.6700       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.6880       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.7060       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.7240       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.7420       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.7600       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.7780       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.7960       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.8140       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.8320       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.8500       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.8680       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.8860       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.9040       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.9220       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.9400       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.9580       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.9760       1.0000       0.0000       1.0000       1.0000       0.0000 
     86.9940       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.0120       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.0300       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.0480       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.0660       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.0840       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.1020       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.1200       1.0000       0.0002       0.9998       1.0000       0.0002 
     87.1380       1.0000       0.0038       0.9962       1.0000       0.0038 
     87.1560       1.0000       0.0711       0.9289       1.0000       0.0711 
     87.1740       1.0000       1.1030      -0.1030       1.0000       1.1030 
     87.1920       1.0000      14.2990     -13.2990       1.0000      14.2990 
     87.2100       1.0000     155.0271    -154.0271       1.0000     155.0271 
     87.2280       1.0000    1403.1217   -1402.1217       1.0000    1403.1217 
     87.2460       1.0000   10619.2988  -10618.2988       1.0000   10619.2988 
     87.2640       1.0000   67103.1094  -67102.1094       1.0000   67103.1094 
     87.2820       1.0000  354309.8125 -354308.8125       1.0000  354309.8125 
     87.3000       1.0000 1564041.3750 -1564040.3750       1.0000 1564041.3750 
     87.3180       1.0000 5765648.5000 -5765647.5000       1.0000 5765648.5000 
     87.3360       1.0000 17759970.0000 -17759968.0000       1.0000 17759970.0000 
     87.3540       1.0000 45726892.0000 -45726892.0000       1.0000 45726892.0000 
     87.3720       1.0000 98338736.0000 -98338736.0000       1.0000 98338736.0000 
     87.3900       1.0000 176714416.0000 -176714416.0000       1.0000 176714416.0000 
     87.4080       1.0000 265378528.0000 -265378528.0000       1.0000 265378528.0000 
     87.4260       1.0000 332944640.0000 -332944640.0000       1.0000 332944640.0000 
     87.4440       1.0000 349037920.0000 -349037920.0000       1.0000 349037920.0000 
     87.4620       1.0000 305724896.0000 -305724896.0000       1.0000 305724896.0000 
     87.4800       1.0000 223764048.0000 -223764048.0000       1.0000 223764048.0000 
     87.4980       1.0000 136819568.0000 -136819568.0000       1.0000 136819568.0000 
     87.5160       1.0000 69914416.0000 -69914416.0000       1.0000 69914416.0000 
     87.5340       1.0000 29852416.0000 -29852416.0000       1.0000 29852416.0000 
     87.5520       1.0000 10646377.0000 -10646376.0000       1.0000 10646377.0000 
     87.5700       1.0000 3173755.5000 -3173754.5000       1.0000 3173755.5000 
     87.5880       1.0000  790568.7500 -790567.7500       1.0000  790568.7500 
     87.6060       1.0000  164447.0781 -164446.0781       1.0000  164447.0781 
     87.6240       1.0000   28599.0273  -28598.0273       1.0000   28599.0273 
     87.6420       1.0000    4155.9487   -4154.9487       1.0000    4155.9487 
     87.6600       1.0000     504.2214    -503.2214       1.0000     504.2214 
     87.6780       1.0000      51.1564     -50.1564       1.0000      51.1564 
     87.6960       1.0000       4.3368      -3.3368       1.0000       4.3368 
     87.7140       1.0000       0.3069       0.6931       1.0000       0.3069 
     87.7320       1.0000       0.0182       0.9818       1.0000       0.0182 
     87.7500       1.0000       0.0009       0.9991       1.0000       0.0009 
     87.7680       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.7860       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.8040       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.8220       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.8400       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.8580       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.8760       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.8940       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.9120       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.9300       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.9480       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.9660       1.0000       0.0000       1.0000       1.0000       0.0000 
     87.9840       1.0000       0.0000       1.0000       1.0000       0.0000 
     88.0020       1.0000       0.0000       1.0000       1.0000       0.0000 
     88.0200       1.0000       0.0000       1.0000       1.0000       0.0000 
     88.0380       1.0000       0.0000       1.0000       1.0000       0.0000 
     88.0560       1.0000       0.0000       1.0000       1.0000       0.0000 
     88.0740       1.0000       0.0000       1.0000       1.0000       0.0000 
